IrrDia_1,th1_dia1,th1_dia2,th1_dia3,th2_dia1,th2_dia2,th2_dia3,MinTemp_dia1,MinTemp_dia2,MinTemp_dia3,MaxTemp_dia1,MaxTemp_dia2,MaxTemp_dia3,Precipitation_dia1,Precipitation_dia2,Precipitation_dia3,ReferenceET_dia1,ReferenceET_dia2,ReferenceET_dia3
0.0134402078355968,0.1622674705566681,0.1033363607047877,0.098499774655287,0.2200093653402764,0.2110874324767007,0.1681853597544263,13.22,13.63,13.74,26.69,30.26,26.87,0.0,0.17,0.01,5.841881695559287,6.413684416296708,4.882381125388133
22.493951445678448,0.2641852282808296,0.1617109181721597,0.1012574691929868,0.1668851268886751,0.2031530356350359,0.1943616527626845,10.35,12.17,11.89,26.08,28.72,30.46,0.16,0.0,0.0,5.70495342931423,6.082257549806593,6.367023976476318
18.56448318515244,0.2768498162593382,0.1746283096229444,0.1187222048117802,0.1943616527626845,0.2221817881227111,0.2201985475527555,10.73,8.14,6.41,17.94,22.02,23.41,2.79,0.0,0.0,3.4928025955067383,4.523280383918547,5.154227729032049
15.720610481116411,0.2157397666458999,0.15708749862181,0.116635948257736,0.2200182471808493,0.2192693470239156,0.2192693470239156,9.03,12.45,8.77,26.12,31.12,22.19,0.0,0.15,0.31,5.553975997944868,5.679055179662242,4.038647059881289
14.74891042792726,0.2129348519727775,0.1558542092410857,0.1177565224246325,0.2192693470239156,0.2192693470239156,0.2192693470239156,6.99,9.01,11.42,23.78,25.57,28.82,0.03,0.0,2.21,4.764025965760672,5.285979551901478,5.579609737993277
14.769768681645314,0.2317783460298925,0.3743426001060986,0.2600112160051121,0.2192693470239156,0.305973790133062,0.2228048507733079,16.44,15.68,15.01,30.55,27.9,20.62,1.54,32.96,5.54,4.552798697834964,3.32391234688781,1.7046371857981422
9.805619698150617,0.2242792011104942,0.2117204058810526,0.165736717263205,0.2200365081283795,0.220354546375919,0.2200325588768365,5.41,8.15,4.59,20.05,21.05,21.11,1.9,2.17,0.0,3.806706422741656,2.937097800630184,4.482905870048747
9.988368861784773,0.2178254876938286,0.1728158331295545,0.1243810646881529,0.2200029947229411,0.2200002754908986,0.2200000253433305,6.55,10.55,11.39,24.25,26.15,25.82,0.04,0.0,0.0,4.73837813214032,4.465748720960223,4.8531138863855405
14.403476844140169,0.2169549264944314,0.1652266819711614,0.1561181879184877,0.2200000023314206,0.2200000002144755,0.2200000000197303,11.82,12.74,15.68,27.93,29.19,23.89,0.0,0.0,2.33,5.211464322630497,5.299156330339876,3.3616220013317544
9.39084940526736,0.2145647747102524,0.1876664154990504,0.1536469682959281,0.220000000001815,0.2200000000001669,0.2200000000000153,8.35,3.78,6.31,20.58,18.87,18.69,0.24,0.0,0.0,3.9806947278764384,2.869785989333363,3.6878249747928393
9.705789889921675,0.2145405684192676,0.181567394901172,0.1674684355026374,0.2200319421912487,0.22000293800995,0.2200002702738263,19.36,19.22,18.68,29.87,31.89,31.93,2.49,4.56,6.83,7.228776363306927,7.956207820481044,7.642303426196958
13.536533768816655,0.2421597631083549,0.1814461642160234,0.1335665884132429,0.2200000248633953,0.2216824666713135,0.220153490090481,14.8,11.64,9.21,29.27,26.19,26.24,0.12,1.05,0.19,5.624910007495358,5.733048107227118,6.927504921615725
12.1602554137773,0.238913283934235,0.1664346137864474,0.1303605399268103,0.2200141093903161,0.2214586982367564,0.220133224221684,13.64,13.33,14.33,25.89,29.8,32.22,4.1,0.0,0.0,5.205078056071001,6.292820451341077,8.186118979398302
3.77473087733814,0.2157176051874771,0.3311460638511226,0.208074991562339,0.2200122477008012,0.2585962984673033,0.2244025149607637,15.67,19.34,18.23,36.38,32.23,30.26,14.19,26.49,6.09,8.83455148786766,7.182676438865927,7.059883273395994
12.054194275763129,0.1891942269580159,0.3309129177995404,0.1695836448124535,0.2200301985354484,0.2243038977474372,0.2244074018178035,16.15,18.05,18.53,33.24,32.13,33.38,0.0,23.91,1.29,7.395178470628762,7.19086544028194,7.576370183778091
10.234007202155896,0.2711186072938517,0.199415184890808,0.1401330525823216,0.2203966201387804,0.223353646565543,0.2203034017391938,14.34,13.42,13.9,21.73,28.61,31.15,2.98,0.78,0.13,2.7822826854691622,2.838289834066502,7.7473738135244545
16.50211119487691,0.2243276595527115,0.1642959473795883,0.1295651060886249,0.2200278691839332,0.2203576891708057,0.2200328469770334,14.76,14.5,12.13,31.82,28.7,29.7,0.01,0.0,0.0,7.35695499803448,6.502832159988961,6.487116486364316
16.175828135000742,0.208483245535212,0.1435308602825212,0.1159524323815035,0.2200030212177244,0.2200002779281735,0.2200000255675434,14.03,15.54,16.51,30.77,32.74,33.88,0.0,0.66,6.3,7.530921991220024,8.048392259735461,8.263402604138234
19.479742864552065,0.2413511292683099,0.1840412408190719,0.1233540417221193,0.2200000023520469,0.2216271777193544,0.2201484870130274,12.58,9.49,11.38,25.44,27.98,29.32,0.01,0.9,0.17,6.31806652351948,4.439206779717955,6.75251149500607
17.087762644506675,0.2075739475122582,0.12758391972471,0.0865413514225446,0.2200136498258015,0.220001255610321,0.2044972851413642,12.97,12.17,10.44,30.84,29.7,30.37,0.0,0.0,0.0,7.877974604993445,7.561759261013311,7.669826542205509
23.336809196426067,0.2390709131710213,0.1353710234866268,0.086183087540497,0.2044972851413642,0.2161134641365799,0.1991938501936783,15.17,14.5,16.45,32.51,34.59,33.65,0.0,0.0,0.84,7.348957292344,8.207645464521402,7.53913989215622
21.96305388137185,0.2671542362207199,0.151281867347971,0.096387989355242,0.1991938501936783,0.2173326041939039,0.2060995567756824,17.09,16.71,17.24,31.79,33.57,33.99,1.79,0.02,0.0,5.141762739408698,7.301677259605647,7.549156968493442
11.004072665342786,0.2430044322321638,0.226536265254477,0.3714873717373964,0.1956833245831988,0.2032581897193653,0.2330308350025182,18.23,18.83,18.55,35.39,34.21,27.85,11.05,7.85,23.8,7.667319633544521,7.89750267793886,3.501148023873059
24.021425649778173,0.2599526305407486,0.1559321486409839,0.2307399329943224,0.1685666758945581,0.1880866475026809,0.1880866475026809,10.78,13.65,15.07,31.48,34.19,28.76,0.0,0.09,11.77,7.477971946596719,7.896739428723439,3.89929233151468
5.669221564666152,0.2530477060516115,0.256764130024148,0.1584051053618807,0.1978911322505594,0.2207406218975259,0.2144366528443135,14.07,11.83,11.87,23.14,23.0,27.22,0.74,7.0,0.0,2.9072688946812626,3.2322814576728467,6.596440582843594
13.826084641127968,0.2324325923638126,0.3975086633251738,0.1818480024500354,0.2021269836979641,0.3830295625639108,0.2211389251726915,11.95,12.82,15.48,29.47,21.3,25.62,0.07,47.63,1.92,7.022093505063382,1.135576061347829,5.317356611150551
9.00909227226562,0.2265070754634451,0.1688353225056811,0.1109040976516995,0.2201041845503248,0.2205383452538789,0.2140842549286599,15.87,13.49,15.64,24.01,27.04,29.03,0.39,0.0,0.44,4.4847136099314975,4.70400189044161,6.233019779952564
18.19632175794782,0.2313713323064815,0.1761401297748673,0.1147360780826872,0.2047686452425143,0.2151781180529421,0.2055964991925035,16.2,15.26,11.4,31.15,23.39,28.01,0.16,1.01,0.04,6.582872055531068,4.99288452010786,6.597079096370779
2.606787006007856,0.2714372313238447,0.1840778973766107,0.1272365768789633,0.2055964991925035,0.2232984949947809,0.2176468247001128,16.02,15.35,11.24,26.42,24.35,25.62,16.62,0.3,0.0,3.23333789262919,3.5871791662551606,5.826362300731363
15.92899853080448,0.2242288154563048,0.1583646695459948,0.0984418492619391,0.2098546876642974,0.2071244877395689,0.1969525549074474,9.81,11.61,13.26,27.95,27.58,29.66,0.0,0.0,0.0,6.3718076151380565,6.235849621367134,6.377733974897561
21.46947531161774,0.250341543749258,0.1604396526676256,0.1098685989899233,0.1855196725664548,0.2053854871065976,0.1999472698939022,14.25,14.53,16.19,31.17,30.55,30.04,0.0,0.23,1.11,6.7596400519158255,6.634930450231025,6.122000945527734
18.69092708903978,0.2561766737142789,0.1605764401541088,0.1011111952826456,0.1999472698939022,0.2127496486254441,0.2095727364344654,14.51,11.01,13.31,27.19,29.3,30.76,1.04,0.0,0.0,4.656614837902402,6.447242394237238,5.729511191066933
19.1842157062442,0.2304381251840845,0.1677390731378916,0.1073820295618192,0.1983502393207339,0.2079777633341449,0.2007906927452727,16.56,19.24,18.58,33.72,28.94,32.99,0.01,0.01,0.07,6.759441001251754,4.9040907819734425,6.316992827147736
16.703640189884773,0.218454842153534,0.1642167155012654,0.1052757515992148,0.2173596566698266,0.2173596566698266,0.2149239804285653,13.4,15.09,17.48,29.32,28.41,31.61,0.0,0.01,0.06,5.868204971070552,5.051072998515735,5.793965476347608
17.354511632430103,0.2371756702591946,0.1618247308816247,0.157655626804372,0.2149239804285653,0.2209284071054798,0.2200850159513742,15.02,16.49,11.26,27.74,29.62,23.83,0.91,0.03,4.52,4.682579040766934,5.548154915913299,4.563709655296455
15.222677022100465,0.217176226072466,0.1569564623288392,0.0977878510973637,0.2200239706997294,0.2200022048870995,0.2140273756960581,9.39,11.54,13.61,26.8,28.67,32.3,0.0,0.0,0.0,5.4741238327387975,5.613567361324721,6.103662412177176
18.00414383684367,0.2328331166286913,0.1635885201045677,0.1115043103845611,0.2140273756960581,0.2208668696238979,0.2200794050839514,15.42,17.39,19.91,32.4,32.99,32.99,1.33,0.32,0.0,5.492410987434459,5.710327242045333,5.525754760442304
13.71378657851461,0.2411344368848948,0.2028425039355534,0.1647651206749353,0.2200073018869729,0.2216835023971073,0.2201535837864077,16.6,10.84,7.96,25.37,21.33,18.87,2.93,0.21,0.0,3.534406181993301,1.884088394988567,3.9054453913472416
9.526035147638872,0.2179427350800653,0.1735539079331544,0.1424232926219285,0.2200141179966667,0.2200012986730837,0.2200001194686843,5.09,5.01,6.56,20.51,21.58,18.29,0.0,0.0,0.0,4.137447029258001,4.404151730895174,3.119255574462386
10.873061531122586,0.2062724557682523,0.1567011332133614,0.1217441069927455,0.220000010990333,0.2200000010110388,0.220000000093009,9.06,8.99,10.05,24.94,27.19,27.6,0.0,0.0,0.55,4.545160627729664,5.078196450333818,4.209476990595259
13.318243608607004,0.2112523656946284,0.2167264049341153,0.2064689364753028,0.2200000000085563,0.2200000000007871,0.2200000000000724,12.34,14.51,6.9,29.27,28.96,19.05,0.57,5.2,0.28,5.191062517059043,4.9638548315314726,1.4160548027018718
1.183502767623502,0.1742453304933035,0.2943381607456774,0.1707173509655747,0.22,0.22,0.2241639730521692,16.42,19.51,15.98,37.44,30.34,30.9,2.19,17.48,0.02,9.186587450137472,4.689055792967332,7.295128501209573
12.894641351330534,0.2128052543977645,0.161683593667717,0.1172250411439754,0.2203751756005478,0.2200344497952692,0.2200031686175722,11.64,13.82,14.83,30.39,33.92,36.14,0.0,0.0,2.65,8.03570379829828,8.639318086553063,8.607877526039864
15.138665278643852,0.2823474016048198,0.2464436467108439,0.1681730166279251,0.2200002914875835,0.2237939566518964,0.2221123567595695,17.83,17.38,17.62,33.52,32.79,36.16,4.61,11.18,1.65,2.942208393235829,7.968647481554301,8.582294269457403
0.0448690864066074,0.2838158848124788,0.1446420589791713,0.127364036572593,0.2201922958261241,0.2238529587682618,0.2203476985915269,14.13,13.01,15.54,23.58,32.9,24.55,14.62,0.0,1.18,2.742033525407052,8.528737178728422,3.1336886782804574
12.487057546108495,0.1817913305391972,0.2019016495807449,0.1568746845356698,0.2200319311089577,0.2200029369907728,0.2200002701800714,13.85,14.6,18.19,28.8,28.55,27.15,0.22,7.53,0.1,6.603934681316432,5.017243723495659,5.975034393021832
12.882537832324015,0.2034697704343503,0.1456498960256333,0.2738804572930018,0.2200000248547706,0.2200000022864764,0.2200000002103408,14.43,14.77,14.64,30.9,32.11,29.91,0.0,0.01,19.44,7.539002493071564,8.027241037507649,5.910910577061344
4.0316298724607895,0.207643141842934,0.1707603136999795,0.1125395572171188,0.2234575548019211,0.2203126387549174,0.2200287163452622,15.69,15.59,15.91,31.71,31.62,35.96,0.03,4.23,0.82,5.182833134471784,7.87670098908047,8.933581061857176
20.10693916804289,0.29392346728047,0.1869775794001864,0.1556454893672439,0.220002641342006,0.224153384699436,0.2203742416071959,15.13,13.16,15.77,23.68,28.61,34.3,0.47,2.69,5.3,2.216861965188892,6.219154819327539,7.9287450375510975
15.151619541306204,0.2772153864543125,0.1663008202862511,0.1237004450080209,0.2200343641918145,0.2235987471355813,0.2203251744078615,16.73,15.19,15.36,29.78,33.11,34.23,0.01,1.24,0.0,2.731481665999409,7.580971415645249,8.354746197050316
5.080220816755343,0.2212246672522484,0.1922141448642408,0.2490530510599504,0.2200298659130209,0.2201045145237851,0.220009609694864,15.66,18.44,18.89,34.0,31.1,34.19,13.74,3.91,14.8,8.243580995261095,6.188235038099212,8.012309200082505
2.781772868365048,0.2012904042376991,0.1412232915698333,0.1076632561572216,0.2202832676796002,0.220026022345313,0.2200023935785396,16.4,11.74,9.36,28.63,24.41,27.07,1.55,0.03,4.39,4.66951476842755,6.09951618131628,7.041821401146518
4.94600354126119,0.2167624676922747,0.2984147275000446,0.1938058310981651,0.2200002201910067,0.2200000202561139,0.2242604111023591,14.38,17.78,17.11,32.77,31.89,27.15,14.03,13.03,1.18,7.332802170687169,4.02094766449856,3.5622971912961447
6.338526910425758,0.1915543507988319,0.1219814459789579,0.0982512091197021,0.2203836776475603,0.2200352289984229,0.1743753332977838,11.19,7.9,8.6,22.89,23.73,26.67,0.02,0.0,0.0,5.985159036690067,6.32480952907946,6.869324108672179
24.8362565195394,0.2751108081591122,0.1516573620669606,0.0886032642948675,0.1705933704045776,0.2105275650227959,0.1892167468055622,9.76,11.46,14.0,27.57,30.12,32.09,0.0,0.0,0.0,6.844084459017285,7.424182188165216,7.669537817211532
6.692070713199103,0.2353000974874703,0.169622613810368,0.1113829708015753,0.1980352536147561,0.2131450413461195,0.2131450413461195,19.59,15.3,14.33,32.21,24.98,30.37,8.95,0.19,0.08,7.27470074306424,4.823672928666262,5.479081391744723
15.286989530919207,0.2207938410310218,0.3000455404949732,0.1636477696911668,0.1992123648700312,0.1999334638870364,0.2179501994179217,17.39,12.55,11.92,32.65,22.3,26.33,2.29,10.27,0.68,7.299245595984897,1.9065363312193768,6.368244573011348
12.735069030312502,0.2241445761716783,0.1583550232506284,0.2322457937764105,0.1964657299696312,0.1844864262750745,0.1844864262750745,12.11,17.23,19.37,34.24,33.48,29.77,0.0,0.26,12.89,8.030759388264004,7.385551133685043,5.000839043110728
7.800922947421795,0.2364843862013118,0.1936094014521517,0.1391272886522413,0.1904489192149842,0.2062408987035055,0.2062408987035055,19.75,14.46,11.32,30.65,27.66,27.23,0.02,0.07,0.01,6.182558555400626,2.5361707593252563,5.003075379014509
14.893382916915956,0.2258062966824973,0.1645700151621028,0.1278729114737076,0.1971563793024884,0.1928913317762667,0.1928913317762667,12.3,13.16,16.24,29.23,29.92,28.56,0.08,0.7,0.66,6.558121867265514,6.597260465541767,3.936100335308662
16.129710368839543,0.2282179802151625,0.1576671762400684,0.0970691456091248,0.1872409651346573,0.1836307679293136,0.1675830475565872,14.76,14.15,13.83,29.15,30.51,31.83,0.12,0.0,0.0,6.163854689868186,6.741909198221611,6.967795545788187
24.24457510036701,0.2853031414619723,0.1853607310977833,0.3243721959510543,0.1519405674558633,0.2091074235230349,0.2091074235230349,15.45,16.19,16.27,33.85,32.17,30.37,0.95,2.51,19.78,7.214021386504234,6.170504936092483,4.766564512445759
0.8087127469923678,0.1672394952792052,0.2254116665897965,0.1584153161859461,0.2124247710074244,0.2124247710074244,0.2096587586152191,16.9,17.51,16.93,32.41,28.62,30.53,0.11,11.32,0.0,6.826612066267968,5.014454925689859,6.364027582675035
13.786236279605568,0.2483467549226753,0.1785160842104389,0.1166334470946481,0.2096587586152191,0.2213369296329141,0.2131516156787505,15.94,17.72,16.05,28.82,28.78,30.83,0.38,0.0,0.0,4.723241936695057,3.995613194829552,6.29759876226545
17.905319840148685,0.2335508463181523,0.1591165884722869,0.0996013188959144,0.2046634119789726,0.2090145647062832,0.2025293595879775,16.88,14.73,14.33,31.71,30.92,29.25,0.0,0.0,0.0,6.4652423326080815,6.421375676722562,6.052637316546539
11.640047469467804,0.2499304126924677,0.1915743554015996,0.1636291161435258,0.2025293595879775,0.2208840858252574,0.2200809751703119,15.47,16.86,12.65,27.02,27.3,20.44,8.75,1.9,0.24,4.9171539887137445,4.513911015561896,2.796985389851409
8.681872996347913,0.1947762899602303,0.1340340474367075,0.092445381261522,0.2200074462103461,0.219309581328854,0.2058747814437213,9.14,9.15,10.3,23.55,26.65,31.72,0.0,0.0,1.55,5.123505269971673,5.658783612236446,6.501866040271054
21.092346606031832,0.2604076769718093,0.1627187140352329,0.1040177455859237,0.2058747814437213,0.2218962195675582,0.2190553582818615,12.64,12.1,13.65,24.74,28.42,29.58,0.13,0.0,0.03,4.084256996531346,5.564329554600126,5.639466048219753
17.780637580034842,0.2207402955618383,0.1614822499124507,0.1652633442322668,0.2159364657420759,0.2166089078147909,0.2156372957913992,15.35,15.06,16.23,32.2,31.61,32.04,0.01,0.0,6.46,5.949478087077857,5.425347153110429,5.72724622036946
1.399051770357553,0.2621538027774066,0.31029518968253,0.2956932008576094,0.2156372957913992,0.2226410170121815,0.2244778565165773,21.05,11.04,10.58,26.7,20.63,21.78,10.69,11.9,9.25,2.226500583683406,2.6239705620525946,1.8750309188891887
12.934863565693409,0.2237572343901668,0.1674440013478154,0.129567442150773,0.2200065303732187,0.2203097050143001,0.2200284472893137,11.13,12.37,8.85,24.78,27.48,22.33,0.0,0.01,0.0,4.848970392784703,5.179926597373827,4.121312380268325
13.26746206779216,0.216363460382654,0.1814017025706571,0.1800399342849784,0.2200026165975971,0.2200002407067976,0.2200000221434284,6.71,9.56,11.97,22.75,25.52,21.54,0.0,0.0,2.15,4.510644996200147,3.468820783960715,2.2907256234493785
5.886176828567875,0.2200666415630417,0.3766759293302152,0.1967106093659881,0.2200000020370507,0.2200055653250467,0.2228240954010747,11.24,13.07,9.34,23.51,20.28,20.84,0.4,19.29,0.36,2.312514752024516,2.110692804127253,2.8278252420618166
4.826230299035769,0.2094770492491201,0.1708837794539275,0.1338197884958248,0.2202561740292722,0.2200235365426208,0.2200021649568424,5.9,5.52,6.16,18.86,20.92,20.61,0.0,0.0,0.0,3.7319354822424087,4.117516019143713,4.01786397952529
2.4344320111659727,0.1769809119737207,0.1334811170617555,0.1774194315609777,0.22,0.22,0.22,18.18,18.79,18.44,34.4,37.41,31.32,0.57,2.82,11.22,8.35138351693982,8.78702204138943,6.205607772797984
2.146168550077789,0.1952125536019051,0.250619947840535,0.181504707880268,0.22,0.22,0.2222319451071341,17.23,16.22,18.07,36.56,25.1,36.08,8.94,11.57,0.71,8.805046474777841,5.380902264475955,5.391741140058588
9.51091525406446,0.2115208640462171,0.32838739046716,0.1626951234365701,0.2202030610500279,0.2635527331616477,0.2244393478793709,17.19,15.15,19.24,30.97,29.4,33.52,0.22,27.48,0.4,6.117545124972311,7.475885153421597,8.330872307183837
15.075224024154211,0.2009366054619668,0.207564208915261,0.2704395752373528,0.2200294274953959,0.2200027067444052,0.2200002489994979,17.77,19.17,19.37,33.32,33.67,34.29,0.0,9.3,14.67,7.868324384367384,7.949213203044408,7.1949972041462456
5.6544713781302365,0.2250271435889159,0.1778482658887679,0.1189243901945015,0.2233036665939329,0.2204509715091166,0.2200413940893744,19.28,18.42,15.28,31.74,33.52,35.56,0.01,3.54,0.07,5.007541978315572,8.264190788499171,8.726105412160912
17.45871595337699,0.270346556485982,0.1727781311617644,0.1188916810713587,0.2200038072081993,0.2232995427162102,0.2202985882346519,19.6,18.9,17.02,29.92,31.8,33.44,2.25,0.83,0.01,4.151363022026311,6.507604375730106,7.197719675544025
